x,y,z
-3.968766212463379,0.39120376110076904,62.86216735839844
-3.848794937133789,0.6336928606033325,63.16828536987305
-4.115573883056641,0.7105472683906555,63.001991271972656
-3.8451943397521973,-0.7322148680686951,62.45693588256836
-3.9405136108398438,-0.54584801197052,62.547054290771484
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
-3.9551992416381836,0.012609943747520447,62.772315979003906
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
-0.16588155925273895,-4.223289489746094,124.26179504394531
0.15452131628990173,-4.249423980712891,124.43792724609375
-0.22062468528747559,-3.9584457874298096,124.27044677734375
0.22428226470947266,-3.990480899810791,124.4934310913086
-0.2797616720199585,-3.756199359893799,124.39894104003906
0.24035002291202545,-3.760869026184082,124.58746337890625
-0.06674033403396606,-3.698835849761963,124.40018463134766
0.0820075273513794,-3.719451427459717,124.49461364746094
-0.11123669147491455,-3.320185661315918,124.4874496459961
0.025870248675346375,-3.359511375427246,124.64558410644531
0.06315548717975616,-2.9850142002105713,124.32652282714844
0.03569978103041649,-2.950357437133789,124.6772232055664
-0.049732647836208344,-4.535844802856445,124.36216735839844
-0.00802465621381998,-4.316446304321289,124.34234619140625
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
0.006886683404445648,-3.7040109634399414,124.41590881347656
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.9331252574920654,-4.428982734680176,130.13314819335938
1.6514641046524048,-4.414475917816162,130.04559326171875
2.009460210800171,-4.184384346008301,130.132568359375
1.56465482711792,-4.1771721839904785,130.11090087890625
2.0823850631713867,-3.986074209213257,130.03294372558594
1.4954137802124023,-3.9507479667663574,130.14312744140625
1.8654077053070068,-3.9474854469299316,130.16705322265625
1.7037039995193481,-3.939573287963867,130.08688354492188
1.8470549583435059,-3.5366287231445312,130.2831573486328
1.7950408458709717,-3.5329432487487793,130.00784301757812
1.6622895002365112,-3.275947332382202,130.5143280029297
1.8377842903137207,-3.146915912628174,130.04974365234375
1.7893757820129395,-4.726072311401367,130.00436401367188
1.7927253246307373,-4.494588851928711,130.07479858398438
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
1.7839215993881226,-3.938408851623535,130.09547424316406
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.7963186502456665,1.1506562232971191,35.80255126953125
-0.9766820669174194,1.3120696544647217,35.495155334472656
-0.7800016403198242,1.323546290397644,36.000396728515625
-1.0193731784820557,1.5623869895935059,35.56813049316406
-0.695440411567688,1.5292514562606812,36.10724639892578
-0.932303786277771,1.7899270057678223,35.64924621582031
-0.873329758644104,1.6408460140228271,35.977718353271484
-0.9443403482437134,1.7230908870697021,35.82658386230469
-0.7703585624694824,1.946251392364502,36.163307189941406
-0.8637027144432068,2.0529987812042236,35.966217041015625
-0.954787015914917,2.2276551723480225,36.3905029296875
-0.9774171113967896,2.3091423511505127,36.27029037475586
-0.7994406819343567,0.9991843104362488,35.47671127319336
-0.8802964687347412,1.1789989471435547,35.61540985107422
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
-0.9090312123298645,1.6870843172073364,35.87065505981445
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.810941219329834,1.8759546279907227,28.094396591186523
2.0821192264556885,1.820433259010315,28.135149002075195
1.734978437423706,2.019742965698242,28.296649932861328
2.1589760780334473,1.9765007495880127,28.31793785095215
1.713087797164917,2.074699640274048,28.55218505859375
2.1291072368621826,2.0707483291625977,28.57245635986328
1.8820624351501465,2.3397951126098633,28.407207489013672
2.034187078475952,2.3230385780334473,28.440799713134766
1.8639531135559082,2.5840585231781006,28.662193298339844
2.00152587890625,2.485708475112915,28.79128646850586
1.9106485843658447,2.86077880859375,28.880582809448242
1.9657261371612549,2.7933619022369385,28.93994903564453
1.905372977256775,1.650806188583374,27.98310089111328
1.9381470680236816,1.8253486156463623,28.083885192871094
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
1.9579678773880005,2.336461067199707,28.392518997192383
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.268281936645508,-6.983763217926025,171.26651000976562
-12.931816101074219,-6.955216407775879,171.09043884277344
-13.338172912597656,-6.734640598297119,171.33493041992188
-12.888507843017578,-6.69266939163208,171.11326599121094
-13.311634063720703,-6.557971000671387,171.4630584716797
-12.866870880126953,-6.541928768157959,171.26966857910156
-13.183677673339844,-6.436197280883789,171.29434204101562
-13.020820617675781,-6.425779342651367,171.20285034179688
-13.223310470581055,-6.0560455322265625,171.39259338378906
-12.933111190795898,-6.043432235717773,171.26153564453125
-13.296266555786133,-5.647994041442871,171.3798828125
-12.9390869140625,-5.62052583694458,171.23757934570312
-13.05584716796875,-7.2787299156188965,171.22325134277344
-13.096991539001465,-7.053082466125488,171.1705322265625
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-13.103056907653809,-6.425856590270996,171.21710205078125
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.457612037658691,-0.8047477006912231,59.1923828125
-7.342738628387451,-0.7754436135292053,58.97547149658203
-7.454425811767578,-0.5850600600242615,59.29210662841797
-7.298084259033203,-0.5329304337501526,58.98646926879883
-7.353906631469727,-0.42623838782310486,59.35551452636719
-7.2628326416015625,-0.3581131398677826,59.03864669799805
-7.512194633483887,-0.23642590641975403,59.07952880859375
-7.476048469543457,-0.22844690084457397,58.98130798339844
-7.344630241394043,0.12496333569288254,59.20427703857422
-7.363811492919922,0.13761425018310547,59.13806915283203
-7.3522114753723145,0.5214051008224487,59.23863220214844
-7.408644676208496,0.5246692895889282,59.194061279296875
-7.386065483093262,-1.0517957210540771,59.07963562011719
-7.404145240783691,-0.859133243560791,59.06661605834961
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
-7.495025157928467,-0.22729696333408356,58.99899673461914
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.368147134780884,0.8724007606506348,34.434059143066406
3.0421409606933594,0.8659612536430359,34.366703033447266
3.4142446517944336,1.1019678115844727,34.50956726074219
2.9794461727142334,1.0383641719818115,34.50788879394531
3.321605920791626,1.2047185897827148,34.460243225097656
3.033233165740967,1.0218485593795776,34.497398376464844
3.258683204650879,1.3183159828186035,34.702392578125
3.132211923599243,1.3300955295562744,34.65008544921875
3.220245599746704,1.5698461532592773,35.00186538696289
3.1530206203460693,1.715160608291626,34.62646484375
3.148347854614258,1.7467377185821533,35.403228759765625
3.152782440185547,2.077402353286743,34.75653076171875
3.2414989471435547,0.6668886542320251,34.20351791381836
3.209832191467285,0.8235183954238892,34.37226104736328
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
3.19500732421875,1.3292979001998901,34.64469909667969
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.581412315368652,-6.219941139221191,154.56655883789062
-10.386625289916992,-6.230952262878418,154.6634979248047
-10.611335754394531,-5.968995571136475,154.57693481445312
-10.331001281738281,-5.979404449462891,154.69276428222656
-10.631180763244629,-5.760826110839844,154.64414978027344
-10.343059539794922,-5.795283317565918,154.75439453125
-10.531702995300293,-5.726771831512451,154.6380157470703
-10.429462432861328,-5.735705375671387,154.6944580078125
-10.573989868164062,-5.345502853393555,154.69522094726562
-10.397441864013672,-5.341667175292969,154.77407836914062
-10.570953369140625,-4.952201843261719,154.68649291992188
-10.329652786254883,-4.973793983459473,154.71766662597656
-10.521044731140137,-6.538792133331299,154.62916564941406
-10.488635063171387,-6.301716327667236,154.60940551757812
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-10.481078147888184,-5.726106643676758,154.634765625
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.7391470670700073,0.6129462718963623,45.34485626220703
-1.0115365982055664,0.5898277759552002,45.421173095703125
-0.7099165916442871,0.8621297478675842,45.37882995605469
-1.0339199304580688,0.7650451064109802,45.61247253417969
-0.7478915452957153,1.0774729251861572,45.2815055847168
-1.0765576362609863,0.9441361427307129,45.77735137939453
-0.8257092833518982,1.0473074913024902,45.55652618408203
-1.0022644996643066,1.0364134311676025,45.55796432495117
-0.7944394946098328,1.4455840587615967,45.72121047973633
-0.986785352230072,1.4612047672271729,45.54641342163086
-0.8049425482749939,1.4907774925231934,46.10486602783203
-0.9357731342315674,1.8023947477340698,45.72515869140625
-0.8837438821792603,0.3356025815010071,45.232521057128906
-0.8787589073181152,0.5376893877983093,45.3474235534668
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
-0.9149186611175537,1.0469748973846436,45.52570724487305
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.874382019042969,-8.413412094116211,190.78952026367188
9.524796485900879,-8.366641998291016,190.64089965820312
9.975730895996094,-8.183871269226074,190.8526611328125
9.444892883300781,-8.116116523742676,190.66314697265625
10.049639701843262,-7.958533763885498,190.79840087890625
9.42368221282959,-7.872803688049316,190.64706420898438
9.785853385925293,-7.872725009918213,190.8283233642578
9.60584831237793,-7.858999729156494,190.73309326171875
9.871931076049805,-7.469717979431152,190.86927795410156
9.664470672607422,-7.458547592163086,190.67318725585938
9.73304557800293,-7.272788047790527,191.17880249023438
9.650304794311523,-7.0834245681762695,190.80007934570312
9.69274616241455,-8.659120559692383,190.61106872558594
9.6958646774292,-8.457120895385742,190.7009735107422
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
9.695281028747559,-7.86074161529541,190.74923706054688
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.115671634674072,-1.0702264308929443,66.54829406738281
5.0968828201293945,-0.9595853090286255,66.1650161743164
5.1565704345703125,-0.8676272630691528,66.71357727050781
4.992781639099121,-0.708667516708374,66.13568115234375
5.375829696655273,-0.7361878752708435,66.7239990234375
4.971127986907959,-0.46070021390914917,66.11924743652344
5.063776969909668,-0.5021308660507202,66.55531311035156
5.095836639404297,-0.45996198058128357,66.38381958007812
4.950202941894531,-0.11909949779510498,66.59042358398438
5.328656196594238,-0.130502849817276,66.44540405273438
4.763756275177002,0.24449032545089722,66.6224136352539
5.3883256912231445,0.25963836908340454,66.55670928955078
5.207270622253418,-1.2754443883895874,66.27764892578125
5.118913650512695,-1.0775997638702393,66.33772277832031
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
5.079237937927246,-0.4759055972099304,66.4381103515625
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
6.868536472320557,-3.238161325454712,92.42079162597656
7.236433029174805,-3.2979209423065186,92.59140014648438
6.826891899108887,-2.975151300430298,92.34892272949219
7.334308624267578,-3.045283794403076,92.624267578125
6.770135879516602,-2.741708755493164,92.40364074707031
7.3074846267700195,-2.8354721069335938,92.75088500976562
6.9899797439575195,-2.717803955078125,92.50741577148438
7.170477867126465,-2.732468843460083,92.57894134521484
6.972682952880859,-2.3501415252685547,92.64179992675781
7.187714576721191,-2.350935935974121,92.67758178710938
7.047670841217041,-1.9591681957244873,92.62548828125
7.265684127807617,-2.047356367111206,92.43014526367188
6.972353935241699,-3.5526487827301025,92.58992767333984
7.0403242111206055,-3.3426358699798584,92.5098648071289
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
7.0796217918396,-2.720001697540283,92.51168060302734
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.945409774780273,0.7195428013801575,50.94941711425781
5.874663352966309,0.6913224458694458,51.099281311035156
5.926581382751465,0.9567841291427612,51.023536682128906
5.848568916320801,0.936205267906189,51.15638732910156
5.877697944641113,1.1690281629562378,51.09710693359375
5.797353267669678,1.1521952152252197,51.182106018066406
5.942540645599365,1.222343921661377,51.021419525146484
5.90272331237793,1.2097291946411133,51.124549865722656
5.896888732910156,1.6335773468017578,51.006072998046875
5.882728576660156,1.599655032157898,51.243690490722656
5.910215377807617,2.0054192543029785,51.0606689453125
5.94796085357666,1.9263038635253906,51.41294860839844
5.917104721069336,0.4209234118461609,50.94999694824219
5.911521911621094,0.6326010227203369,51.00414276123047
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
5.922248840332031,1.221161961555481,51.04143524169922
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
7.879246711730957,-9.893665313720703,213.00547790527344
8.220187187194824,-9.920019149780273,213.15252685546875
7.836052894592285,-9.648276329040527,212.9549560546875
8.307697296142578,-9.695541381835938,213.24954223632812
7.786824703216553,-9.427061080932617,212.9888916015625
8.28176498413086,-9.533315658569336,213.420654296875
7.953699111938477,-9.382455825805664,213.13327026367188
8.137368202209473,-9.390860557556152,213.1907958984375
7.867674827575684,-9.040628433227539,213.3372802734375
8.136455535888672,-8.984811782836914,213.19158935546875
7.859060287475586,-8.63275146484375,213.40213012695312
8.144187927246094,-8.582075119018555,213.13345336914062
8.010737419128418,-10.199788093566895,213.11630249023438
8.046433448791504,-9.985106468200684,213.07269287109375
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
8.044754981994629,-9.381529808044434,213.13055419921875
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.287551879882812,-5.37613582611084,142.54763793945312
-16.666790008544922,-5.392046928405762,142.54910278320312
-16.192401885986328,-5.130894660949707,142.58700561523438
-16.75282096862793,-5.151922225952148,142.59951782226562
-16.15549659729004,-4.90621280670166,142.52536010742188
-16.761871337890625,-4.923647880554199,142.55421447753906
-16.376636505126953,-4.844138145446777,142.61434936523438
-16.56774139404297,-4.843805313110352,142.600341796875
-16.34141731262207,-4.447338104248047,142.59384155273438
-16.604585647583008,-4.454709053039551,142.56048583984375
-16.34368896484375,-4.075092315673828,142.74081420898438
-16.600650787353516,-4.069545745849609,142.699462890625
-16.47882843017578,-5.661870956420898,142.45114135742188
-16.47629165649414,-5.460284233093262,142.53590393066406
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
-16.472782135009766,-4.8388447761535645,142.57589721679688
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.5857670307159424,-10.753068923950195,216.35284423828125
1.7551846504211426,-10.693483352661133,216.05926513671875
1.550786018371582,-10.52017879486084,216.473876953125
1.772171974182129,-10.425607681274414,216.04998779296875
1.609807014465332,-10.344969749450684,216.60589599609375
1.843449354171753,-10.23858642578125,216.127685546875
1.644120454788208,-10.202546119689941,216.3646240234375
1.7332088947296143,-10.180084228515625,216.2186279296875
1.6896525621414185,-9.838979721069336,216.48095703125
1.7826755046844482,-9.815971374511719,216.32095336914062
1.589641809463501,-9.451178550720215,216.4850616455078
1.6929588317871094,-9.425090789794922,216.37171936035156
1.7386653423309326,-11.01030158996582,216.18263244628906
1.6756746768951416,-10.797225952148438,216.19192504882812
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
1.6880483627319336,-10.186202049255371,216.26014709472656
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
6.141429901123047,0.015608906745910645,54.22203826904297
5.759338855743408,0.0012260675430297852,54.108924865722656
6.215086936950684,0.24841055274009705,54.306907653808594
5.621546268463135,0.2148062288761139,54.161277770996094
6.278471946716309,0.4674321115016937,54.20988082885742
5.576449871063232,0.4578961730003357,54.1064567565918
6.014414310455322,0.5558146238327026,54.23302459716797
5.8356099128723145,0.5517456531524658,54.18476486206055
6.049433708190918,0.957181453704834,54.25919723510742
5.835465431213379,0.9368377923965454,54.08012390136719
5.991832733154297,1.32346773147583,54.386695861816406
5.775097370147705,1.2854095697402954,54.26139450073242
5.990978240966797,-0.22766157984733582,54.039031982421875
5.958416938781738,-0.056056439876556396,54.15384292602539
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
5.924318313598633,0.5589192509651184,54.17742919921875
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.7252092361450195,-9.619638442993164,198.19007873535156
3.3263044357299805,-9.614215850830078,198.10440063476562
3.828437328338623,-9.393962860107422,198.30032348632812
3.2239060401916504,-9.36676025390625,198.08087158203125
3.897785186767578,-9.16463851928711,198.29904174804688
3.247915744781494,-9.167856216430664,197.94882202148438
3.6277353763580322,-9.059470176696777,198.21978759765625
3.434603452682495,-9.06450080871582,198.20001220703125
3.6806747913360596,-8.682746887207031,198.0855712890625
3.4268879890441895,-8.673442840576172,198.2718505859375
3.677865743637085,-8.291650772094727,198.1519317626953
3.436046838760376,-8.327911376953125,198.47415161132812
3.5292067527770996,-9.87317180633545,198.02584838867188
3.527982711791992,-9.683897018432617,198.13253784179688
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
3.530721426010132,-9.056848526000977,198.17845153808594
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.408355712890625,-8.979644775390625,195.27972412109375
-16.820953369140625,-8.976154327392578,195.19464111328125
-16.347816467285156,-8.757051467895508,195.4119110107422
-16.919597625732422,-8.72927474975586,195.2093505859375
-16.30788230895996,-8.501680374145508,195.45925903320312
-16.901172637939453,-8.502073287963867,195.09861755371094
-16.520896911621094,-8.453679084777832,195.39236450195312
-16.71379852294922,-8.455344200134277,195.38043212890625
-16.467655181884766,-8.069417953491211,195.25546264648438
-16.69013214111328,-8.068642616271973,195.50411987304688
-16.479110717773438,-7.716081619262695,195.39524841308594
-16.680259704589844,-7.745746612548828,195.7462615966797
-16.59888458251953,-9.218753814697266,195.08685302734375
-16.611236572265625,-9.047853469848633,195.21585083007812
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
-16.61775016784668,-8.449377059936523,195.3549346923828
