x,y,z
2.3069045543670654,-4.972387313842773,147.73159790039062
2.701907157897949,-4.722866535186768,147.3444061279297
2.240403175354004,-4.725320339202881,147.75750732421875
2.584503173828125,-4.680871486663818,147.57211303710938
2.3993799686431885,-4.700318813323975,147.63323974609375
2.6102957725524902,-4.276034832000732,147.59716796875
2.3545546531677246,-4.303811073303223,147.55618286132812
2.7160911560058594,-4.114987373352051,147.95265197753906
2.391050338745117,-3.912447690963745,147.63043212890625
2.4881176948547363,-5.511061668395996,147.46099853515625
2.519477367401123,-5.30391263961792,147.5321502685547
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
2.4913687705993652,-4.68548583984375,147.57122802734375
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.7233116030693054,-5.255786895751953,147.1273956298828
0.7726649641990662,-5.301332473754883,147.36273193359375
0.748909056186676,-5.013876438140869,147.03543090820312
0.778825044631958,-5.100916385650635,147.54119873046875
0.6955352425575256,-4.81760311126709,146.94342041015625
0.70625901222229,-4.93935489654541,147.70201110839844
0.7380514740943909,-4.786161422729492,147.2603759765625
0.7701396942138672,-4.8073954582214355,147.35711669921875
0.6470173597335815,-4.41795015335083,147.45364379882812
0.7654842138290405,-4.405135154724121,147.28814697265625
0.6285324096679688,-4.062106132507324,147.62387084960938
0.831856906414032,-4.011419296264648,147.19509887695312
0.6777750253677368,-5.572881698608398,147.198486328125
0.7409128546714783,-5.348890781402588,147.23309326171875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
0.753321647644043,-4.7916340827941895,147.2772216796875
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.807588577270508,-8.82528018951416,191.51068115234375
6.019886016845703,-8.806781768798828,191.26104736328125
5.754428386688232,-8.577835083007812,191.5987091064453
6.05710506439209,-8.542417526245117,191.2025909423828
5.791849136352539,-8.383668899536133,191.72671508789062
6.135979175567627,-8.321762084960938,191.2412567138672
5.872974395751953,-8.302666664123535,191.4964599609375
5.992731094360352,-8.296646118164062,191.3719940185547
5.931145668029785,-7.903615951538086,191.5667266845703
6.035940647125244,-7.907196044921875,191.4820556640625
5.817056655883789,-7.556809902191162,191.43014526367188
5.945822715759277,-7.538383483886719,191.4955596923828
5.948922634124756,-9.107901573181152,191.3857421875
5.91727352142334,-8.886941909790039,191.38287353515625
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
5.932119369506836,-8.294529914855957,191.40274047851562
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.343914031982422,-0.5093452334403992,62.050331115722656
7.339808464050293,-0.6261753439903259,62.37487030029297
7.385676383972168,-0.2526056468486786,62.04340362548828
7.311951637268066,-0.4091472327709198,62.51744842529297
7.369935035705566,-0.004020139575004578,62.05189514160156
7.178542137145996,-0.2116752564907074,62.59648895263672
7.319408416748047,-0.055438701063394547,62.260780334472656
7.325139045715332,-0.1067720353603363,62.43352508544922
7.137792587280273,0.31442132592201233,62.343414306640625
7.375486373901367,0.28312230110168457,62.56422424316406
7.113611221313477,0.6955912113189697,62.45836639404297
7.63201904296875,0.5758984684944153,62.62506103515625
7.284121990203857,-0.8462708592414856,62.136104583740234
7.334451675415039,-0.6312481164932251,62.18931579589844
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
7.321633815765381,-0.07595480233430862,62.31561279296875
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.841753005981445,-8.551264762878418,198.4324951171875
-14.583105087280273,-8.538640975952148,198.38412475585938
-14.910087585449219,-8.30079460144043,198.4758758544922
-14.532022476196289,-8.284984588623047,198.3932647705078
-14.925432205200195,-8.10496997833252,198.577392578125
-14.50583267211914,-8.066243171691895,198.45965576171875
-14.779762268066406,-8.051730155944824,198.47259521484375
-14.629587173461914,-8.048005104064941,198.44906616210938
-14.79097843170166,-7.659180641174316,198.55606079101562
-14.59786605834961,-7.664364337921143,198.56210327148438
-14.78515625,-7.273882865905762,198.48883056640625
-14.608070373535156,-7.264648914337158,198.56625366210938
-14.705190658569336,-8.839532852172852,198.4211883544922
-14.709495544433594,-8.61628532409668,198.40225219726562
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-14.705331802368164,-8.044745445251465,198.42930603027344
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.662824630737305,-9.609954833984375,215.7099151611328
-22.332897186279297,-9.613667488098145,215.87841796875
-22.745140075683594,-9.373802185058594,215.74034118652344
-22.255151748657227,-9.368354797363281,215.8829345703125
-22.813819885253906,-9.220282554626465,215.90171813964844
-22.22216033935547,-9.147066116333008,215.9173583984375
-22.56624984741211,-9.092216491699219,215.769775390625
-22.401649475097656,-9.104188919067383,215.88890075683594
-22.545082092285156,-8.683638572692871,215.73275756835938
-22.482315063476562,-8.747386932373047,216.067138671875
-22.403667449951172,-8.349847793579102,215.55380249023438
-22.502643585205078,-8.350128173828125,216.10153198242188
-22.52068328857422,-9.903427124023438,215.829833984375
-22.498165130615234,-9.683940887451172,215.7946319580078
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-22.484596252441406,-9.093066215515137,215.79786682128906
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.085939407348633,-9.112272262573242,270.3355712890625
-17.350608825683594,-9.119063377380371,270.46331787109375
-16.979412078857422,-8.88497543334961,270.2718505859375
-17.42999267578125,-8.901655197143555,270.570068359375
-16.98183822631836,-8.718414306640625,270.135986328125
-17.52936553955078,-8.716035842895508,270.6015625
-17.16522216796875,-8.597421646118164,270.3998107910156
-17.297082901000977,-8.598294258117676,270.4458923339844
-17.228424072265625,-8.207719802856445,270.45745849609375
-17.293598175048828,-8.226691246032715,270.3310546875
-17.2701416015625,-7.850839614868164,270.6027526855469
-17.265411376953125,-7.838375091552734,270.3416748046875
-17.238311767578125,-9.383949279785156,270.3573913574219
-17.220157623291016,-9.174989700317383,270.39447021484375
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-17.231555938720703,-8.59270191192627,270.391357421875
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.143566131591797,-10.092090606689453,286.48101806640625
-15.920251846313477,-10.127838134765625,286.47705078125
-16.144180297851562,-9.835668563842773,286.4767150878906
-15.860038757324219,-9.87646484375,286.4787292480469
-16.14959716796875,-9.652255058288574,286.50994873046875
-15.875345230102539,-9.726520538330078,286.5802001953125
-16.0639705657959,-9.588613510131836,286.4983215332031
-15.944694519042969,-9.593446731567383,286.48760986328125
-16.081241607666016,-9.191619873046875,286.5732421875
-15.9196138381958,-9.19094467163086,286.510009765625
-16.068355560302734,-8.811103820800781,286.5777282714844
-15.878002166748047,-8.833173751831055,286.42730712890625
-16.04349136352539,-10.395957946777344,286.5257263183594
-16.03624725341797,-10.174184799194336,286.4831848144531
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-16.004966735839844,-9.585885047912598,286.46148681640625
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.355279922485352,-3.815687656402588,109.71615600585938
-13.513675689697266,-3.8949668407440186,109.96253967285156
-13.257125854492188,-3.5803470611572266,109.74789428710938
-13.530511856079102,-3.6670963764190674,110.06523132324219
-13.21772575378418,-3.352036952972412,109.79251861572266
-13.574481964111328,-3.45308780670166,110.05594635009766
-13.380643844604492,-3.344897747039795,109.86380004882812
-13.457369804382324,-3.374129295349121,109.99058532714844
-13.479606628417969,-2.957763671875,109.85926818847656
-13.406242370605469,-2.9932212829589844,110.12891387939453
-13.495882034301758,-2.591564655303955,109.97511291503906
-13.201286315917969,-2.762760639190674,110.27555847167969
-13.481145858764648,-4.133456230163574,109.76496887207031
-13.443408966064453,-3.919799566268921,109.819091796875
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
-13.419708251953125,-3.354396343231201,109.89566802978516
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
13.893739700317383,-5.24318790435791,146.03054809570312
14.156106948852539,-5.268486022949219,146.2054901123047
13.785852432250977,-5.010859489440918,146.07034301757812
14.262116432189941,-5.0383501052856445,146.23187255859375
13.67963981628418,-4.936123847961426,146.25540161132812
14.320191383361816,-4.837520122528076,146.28787231445312
13.959999084472656,-4.7516069412231445,146.14727783203125
14.065361976623535,-4.777684211730957,146.26776123046875
14.077291488647461,-4.370810031890869,146.10391235351562
13.913240432739258,-4.45595645904541,146.4415740966797
14.281076431274414,-4.028960704803467,146.0270538330078
13.821024894714355,-4.068682670593262,146.54861450195312
14.012430191040039,-5.550462245941162,146.10890197753906
14.023829460144043,-5.321238994598389,146.11627197265625
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
14.012131690979004,-4.759521961212158,146.17605590820312
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9435691833496094,2.287705659866333,23.78310775756836
2.8718764781951904,2.333752155303955,23.515451431274414
2.928715229034424,2.4933671951293945,23.92776107788086
2.7757680416107178,2.5344057083129883,23.6278076171875
2.9806880950927734,2.7068376541137695,23.998008728027344
2.8268651962280273,2.720345973968506,23.694660186767578
2.947864532470703,2.8508810997009277,23.723682403564453
2.928757905960083,2.8728504180908203,23.594831466674805
2.9637324810028076,3.088393211364746,23.866378784179688
2.94143009185791,3.1227567195892334,23.696470260620117
2.8889896869659424,3.3868155479431152,24.00636100769043
2.8801865577697754,3.420285701751709,23.820512771606445
3.0021700859069824,2.0926284790039062,23.566850662231445
2.9220199584960938,2.265177011489868,23.62975311279297
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
2.9376296997070312,2.866957187652588,23.627798080444336
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.099886894226074,-7.185858726501465,165.99969482421875
8.386726379394531,-7.195582866668701,166.12335205078125
7.998443126678467,-6.9476728439331055,166.04156494140625
8.472275733947754,-6.950788497924805,166.12094116210938
7.940098285675049,-6.843208312988281,166.23089599609375
8.522005081176758,-6.713597297668457,166.14874267578125
8.177743911743164,-6.642942428588867,166.08059692382812
8.307867050170898,-6.655439376831055,166.18055725097656
8.226977348327637,-6.256828308105469,166.045654296875
8.226009368896484,-6.334500312805176,166.379150390625
8.327047348022461,-5.88271951675415,165.95559692382812
8.173477172851562,-5.952792644500732,166.50274658203125
8.226024627685547,-7.483161926269531,166.093994140625
8.243528366088867,-7.263924598693848,166.0591583251953
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
8.24218463897705,-6.644068717956543,166.09910583496094
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.614776611328125,-7.244989395141602,167.3155517578125
12.956592559814453,-7.259417533874512,167.5091552734375
12.52474594116211,-7.001394271850586,167.26663208007812
13.041189193725586,-7.025514125823975,167.60699462890625
12.437305450439453,-6.7784881591796875,167.32492065429688
12.997760772705078,-6.840330600738525,167.76693725585938
12.682217597961426,-6.713594436645508,167.46412658691406
12.848672866821289,-6.719857215881348,167.53472900390625
12.567726135253906,-6.366727828979492,167.61935424804688
12.831504821777344,-6.323239326477051,167.59349060058594
12.63039493560791,-5.96317195892334,167.51394653320312
12.841423034667969,-5.91436767578125,167.56472778320312
12.762228012084961,-7.532137870788574,167.46241760253906
12.784276008605957,-7.318224906921387,167.41004943847656
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
12.764601707458496,-6.711580276489258,167.4679412841797
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.25494977831840515,-0.38314181566238403,62.433128356933594
0.014776736497879028,-0.4521777033805847,62.72651672363281
0.28165262937545776,-0.10946507751941681,62.44384002685547
-0.028842583298683167,-0.19832834601402283,62.79384231567383
0.12991392612457275,0.05184120312333107,62.46702575683594
-0.10615193843841553,-0.02320365607738495,62.66667556762695
0.23868319392204285,0.0829325020313263,62.5974235534668
0.11045318096876144,0.052934080362319946,62.72691345214844
0.00035347044467926025,0.19544535875320435,62.39918518066406
-0.21278557181358337,0.15674561262130737,62.70228576660156
-0.028049752116203308,0.6146425008773804,62.4478874206543
-0.16537436842918396,0.5655900239944458,62.76969909667969
0.03468695282936096,-0.6756342053413391,62.48279571533203
0.12673962116241455,-0.4950857162475586,62.56187057495117
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
0.17391830682754517,0.07304072380065918,62.63075637817383
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.023702621459961,-10.830219268798828,217.76718139648438
3.3669910430908203,-10.868728637695312,217.8626708984375
2.993557929992676,-10.582786560058594,217.69912719726562
3.431340217590332,-10.642149925231934,217.9732208251953
2.954928398132324,-10.350565910339355,217.67930603027344
3.3889317512512207,-10.521961212158203,218.17037963867188
3.0932397842407227,-10.345102310180664,217.8745880126953
3.288212299346924,-10.348377227783203,217.88778686523438
3.0767345428466797,-10.01869010925293,218.11570739746094
3.3083622455596924,-9.941079139709473,217.86016845703125
3.1119227409362793,-9.62527084350586,218.22024536132812
3.314385175704956,-9.603748321533203,217.6268310546875
3.1638636589050293,-11.15391731262207,217.85296630859375
3.1866650581359863,-10.92302131652832,217.8128662109375
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
3.1901967525482178,-10.341605186462402,217.84970092773438
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.05045598745346069,-7.011868953704834,163.74652099609375
-0.3158738613128662,-7.008856773376465,163.54165649414062
-0.023668676614761353,-6.771142482757568,163.84634399414062
-0.3466598689556122,-6.751117706298828,163.501220703125
0.03245820105075836,-6.543979167938232,163.8886260986328
-0.2911841869354248,-6.5347185134887695,163.41525268554688
-0.10209476202726364,-6.520035743713379,163.73158264160156
-0.2511977553367615,-6.513838768005371,163.6336669921875
-0.019391775131225586,-6.113798141479492,163.67906188964844
-0.2794252634048462,-6.093979358673096,163.65969848632812
-0.07217982411384583,-5.726978778839111,163.73899841308594
-0.39290371537208557,-5.785026550292969,163.88064575195312
-0.1432049572467804,-7.307053565979004,163.56546020507812
-0.1781400740146637,-7.083980083465576,163.63385009765625
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
-0.17714478075504303,-6.511829376220703,163.65115356445312
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.303689956665039,-8.43039321899414,187.55322265625
10.720972061157227,-8.422270774841309,187.5537109375
10.200325012207031,-8.18167495727539,187.5692138671875
10.798301696777344,-8.16223430633545,187.52438354492188
10.18791389465332,-8.00497817993164,187.73065185546875
10.828624725341797,-7.923462867736816,187.572509765625
10.415815353393555,-7.872763633728027,187.58575439453125
10.610902786254883,-7.875055313110352,187.59742736816406
10.40058708190918,-7.484378814697266,187.60269165039062
10.63595199584961,-7.523473739624023,187.75738525390625
10.415451049804688,-7.10744571685791,187.4730682373047
10.620756149291992,-7.125391006469727,187.74795532226562
10.513296127319336,-8.712215423583984,187.61810302734375
10.513816833496094,-8.502219200134277,187.55673217773438
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
10.512714385986328,-7.868781566619873,187.56011962890625
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.717390060424805,-9.212164878845215,205.14236450195312
13.077425956726074,-9.177224159240723,205.22445678710938
12.627019882202148,-8.977977752685547,205.1859588623047
13.134827613830566,-8.928583145141602,205.2405242919922
12.579505920410156,-8.793709754943848,205.34808349609375
13.145675659179688,-8.696138381958008,205.29949951171875
12.791589736938477,-8.688859939575195,205.20779418945312
12.981939315795898,-8.689916610717773,205.27117919921875
12.804605484008789,-8.27143383026123,205.1612548828125
12.894594192504883,-8.325848579406738,205.46310424804688
12.927355766296387,-8.002994537353516,204.85635375976562
12.839906692504883,-7.92441463470459,205.5040283203125
12.93571662902832,-9.483943939208984,205.18894958496094
12.904720306396484,-9.261634826660156,205.189453125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
12.886103630065918,-8.68425178527832,205.2080078125
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.173721313476562,-8.975578308105469,196.29736328125
7.864506244659424,-9.00893497467041,196.35244750976562
8.235233306884766,-8.733636856079102,196.3597412109375
7.793740749359131,-8.762292861938477,196.36480712890625
8.268281936645508,-8.508326530456543,196.38385009765625
7.775913715362549,-8.551782608032227,196.2568359375
8.08781623840332,-8.467578887939453,196.3492431640625
7.937874794006348,-8.475872993469238,196.4010772705078
8.054594039916992,-8.081380844116211,196.2218780517578
7.92622709274292,-8.082015037536621,196.48126220703125
8.056777000427246,-7.702610015869141,196.2591094970703
8.009312629699707,-7.819613456726074,196.72869873046875
8.011011123657227,-9.261962890625,196.2382354736328
8.024188041687012,-9.061695098876953,196.30897521972656
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
8.012389183044434,-8.466594696044922,196.3437042236328
